,real,pred
580,-8.975978717163871,-6.1875
581,-10.044843756534407,-9.5625
582,-11.791307934489748,-10.6875
583,-13.35243257618523,-11.8125
584,-14.26412684632792,-12.9375
585,-15.954528590383578,-14.0625
586,-16.40116233958403,-14.0625
587,-17.705960072636653,-14.0625
588,-19.596445133499195,-15.1875
589,-19.746514481099656,-16.3125
590,-21.04093447573227,-18.0
591,-21.477777407573022,-19.6875
592,-20.60589936173982,-19.6875
593,-19.5532723905559,-19.6875
594,-16.59682316143888,-18.5625
595,-13.59950209438384,-16.875
596,-9.299492094903316,-14.625
597,-4.403815064555801,-12.375
598,0.06065887260026065,-9.0
599,4.5434431583198265,-5.625
600,7.688431656310249,-2.25
601,11.269836383489096,0.5625
602,14.863039984228585,3.375
603,18.837444526332522,7.3125
604,22.12308638657686,9.5625
605,25.148081419441937,11.8125
606,27.612718732460714,14.0625
607,29.849883566306655,16.3125
608,31.527629271217677,18.5625
609,33.617754006059975,20.25
610,34.335161668103446,21.375
611,33.87993470429074,22.5
612,33.53147899226493,23.0625
613,32.23484005876674,23.0625
614,29.422833499730153,20.8125
615,25.891556101564007,18.5625
616,22.338247053574857,16.875
617,17.911338793483132,14.0625
618,12.959155928557955,10.6875
619,8.611934839997847,7.3125
620,4.321553368024266,3.9375
621,-0.22836560606243006,0.5625
622,-3.90410390219236,-2.25
623,-8.756487577867436,-6.1875
624,-12.207363433862309,-8.4375
625,-16.990606593728387,-12.375
626,-19.10932408288451,-14.625
627,-22.62741304106239,-17.4375
628,-24.609568680985056,-19.125
629,-24.72511916435466,-20.25
630,-25.210232077976066,-20.8125
631,-24.35686160604882,-20.8125
632,-23.212927079599957,-20.8125
633,-21.54319557481338,-19.6875
634,-19.19517197664942,-18.5625
635,-16.3134191630032,-16.875
636,-13.404465938889741,-15.1875
637,-10.63928574126848,-12.9375
638,-8.197182494324917,-10.6875
639,-4.255479719401132,-8.4375
640,-1.0430151442737317,-6.1875
641,2.059791413750674,-3.375
642,4.427584603789051,-0.5625
643,7.2270617124973215,2.8125
644,9.817273686455017,3.9375
645,12.853100204971762,6.1875
646,15.620635854742922,9.5625
647,18.50945595696306,10.6875
648,21.36161599429417,12.9375
649,23.214288245537293,15.75
650,25.23947950062718,18.0
651,26.605014456295837,18.5625
652,27.307372141541887,19.6875
653,27.36070833591453,20.25
654,26.00218301657429,20.25
655,25.052374387297178,20.25
656,23.936188110641375,20.8125
657,22.435966590536594,19.6875
658,20.928519172292326,18.5625
659,19.079564043609423,16.3125
660,17.259947293655067,14.625
661,14.312482930467802,14.0625
662,12.477048274940728,12.375
663,10.227189799168078,10.6875
664,8.084669677645584,8.4375
665,5.929737864366395,5.625
666,1.6589540877385036,2.8125
667,-0.9362478295282984,-0.0
668,-4.920469384544711,-3.375
669,-8.178976609172121,-4.5
670,-11.902196810195772,-6.1875
671,-15.19074565249435,-7.875
672,-16.563402450768642,-10.6875
673,-17.113546070071425,-11.8125
674,-19.29359389362889,-12.375
675,-18.682481544898774,-13.5
676,-18.3214167057428,-13.5
677,-17.746474731431455,-14.0625
678,-17.45156554956332,-14.0625
679,-16.04660400972921,-13.5
680,-14.943559412636107,-12.375
681,-14.0545093530333,-11.25
682,-13.75730379795965,-10.6875
683,-11.469761834689509,-9.0
684,-9.232528763872264,-7.875
685,-6.2303306288994795,-6.75
686,-3.243460053569903,-5.625
687,-1.3407595076328396,-3.375
688,1.9007738412636823,-1.125
689,4.484576060260538,0.5625
690,6.562116264920559,2.8125
691,9.303605372649336,5.0625
692,10.425496184624137,6.75
693,13.019672599130637,9.0
694,15.254013378268798,10.6875
695,17.028900550818822,12.375
696,18.822948696218678,13.5
697,19.93407786301961,14.0625
698,20.919885120489727,15.75
699,21.60265506622267,15.75
700,22.038273518374865,16.875
701,23.071761955990816,17.4375
702,22.210826552246665,18.0
703,21.66849606547901,17.4375
704,20.74282453862523,16.875
705,19.714025298095756,16.3125
706,17.74436803274774,15.75
707,14.946674824726188,14.0625
708,12.436098780170871,12.375
709,10.362883970889758,11.25
710,8.072229933023543,9.5625
711,5.924413176092725,7.3125
712,3.247450147713637,6.1875
713,0.7018896852902033,4.5
714,-1.645982333312848,2.8125
715,-3.6949373617931656,-0.0
716,-6.733580674826397,-1.125
717,-8.63816743019781,-2.8125
718,-10.443226387573926,-4.5
719,-11.629905883359836,-5.625
720,-11.980142819662053,-6.1875
721,-12.472586248991483,-6.1875
722,-12.644916007539846,-6.75
723,-12.673474114809112,-7.3125
724,-13.080853215066677,-6.75
725,-11.849135432895796,-6.75
726,-11.805477481178754,-6.75
727,-11.586941157189148,-6.75
728,-9.821862250539063,-5.625
729,-7.447510222392746,-4.5
730,-6.191032042208148,-3.375
731,-4.82193508657076,-2.8125
732,-3.4095044634051,-1.125
733,-1.870691290357064,-0.0
734,-0.8281219560016859,0.5625
735,0.5557411130939381,2.25
736,2.6912663968337616,2.25
737,4.331684322385104,3.375
738,6.738899410118894,5.625
739,8.124380429358983,6.1875
740,9.072396977105926,8.4375
741,10.428567851311968,9.5625
742,12.688516168215312,11.8125
743,13.846057287909694,12.375
744,14.40593751427224,12.375
745,14.740416510773453,13.5
746,14.895656583373277,13.5
747,15.101804961822864,13.5
748,14.994559481135013,13.5
749,14.690214391244194,13.5
750,13.943896426894849,13.5
751,13.195699431409752,12.9375
752,12.516501130578003,12.9375
753,10.726870174982789,12.375
754,9.70927347152809,11.25
755,9.25068738071497,11.25
756,8.87667690436972,10.6875
757,7.123653365260702,9.5625
758,5.270358025241123,9.0
759,3.5328786996199577,7.3125
760,2.0403090148614855,6.75
761,0.09829347337645278,4.5
762,-1.3848061514019583,3.9375
763,-2.7525632060694774,2.8125
764,-4.858587506497101,1.6875
765,-5.640222660094886,0.5625
766,-6.497524915742738,-1.125
767,-7.651751316612051,-1.6875
768,-8.675173789755807,-2.25
769,-9.3482067130629,-2.25
770,-9.510175303642022,-2.8125
771,-9.486776205777415,-2.8125
772,-9.08726785787782,-2.8125
773,-8.912946829121774,-2.8125
774,-8.312567863096984,-2.25
775,-7.263712992439531,-1.6875
776,-6.247294915092595,-1.125
777,-4.504952900469209,-1.6875
778,-3.7596732117296745,-1.6875
779,-2.5675426136214106,-1.125
780,-1.5131604018144524,-0.0
781,0.5862935271282504,0.5625
782,1.9916035687403078,1.6875
783,3.629096785873249,3.375
784,5.685061098251312,5.625
785,7.220287706194765,6.75
786,8.301212186818894,7.875
787,9.154371368180337,9.5625
788,10.62738890484211,11.25
789,11.333009199179187,11.8125
790,12.93493187723338,12.375
791,14.015157745421778,12.9375
792,14.463847235355285,14.0625
793,15.465431470977991,14.625
794,15.39437650597316,14.625
795,15.178823455181698,15.1875
796,14.812271883285458,15.1875
797,13.498322642359067,15.1875
798,12.151323524588829,14.625
799,10.546581875262351,13.5
800,8.885647572055184,12.375
801,8.230735373873063,11.25
802,6.018014538853427,9.5625
803,4.3643404841463145,7.875
804,2.7069516902373336,6.1875
805,-0.200916634241531,3.9375
806,-1.7586977645940642,2.8125
807,-3.463517437559828,1.125
808,-3.9990862409383086,1.125
809,-5.865892092023736,-0.5625
810,-6.727978393346084,-1.6875
811,-7.5479996730809455,-2.25
812,-8.164208111588366,-2.8125
813,-8.374383476880075,-2.8125
814,-8.160276975022038,-2.8125
815,-7.818042116206762,-2.8125
816,-7.404263831148328,-2.8125
817,-6.224689890697207,-2.8125
818,-5.496283384434109,-1.6875
819,-3.687825859924547,-1.125
820,-2.643244464390731,-0.0
821,-1.597006206785251,1.125
822,-0.22951305369361685,1.6875
823,0.0780695964258864,2.8125
824,0.8975837750294943,2.25
825,1.5803795667393095,3.9375
826,2.5070828230263458,3.9375
827,3.469988655183082,5.0625
828,4.850582145868508,6.1875
829,6.110175385108691,7.3125
830,7.201055773878134,8.4375
831,8.024237409329855,9.5625
832,8.561884634118972,10.6875
833,9.286375047625267,11.25
834,9.937942012888561,12.375
835,11.241590665074312,12.9375
836,10.148389526847128,12.9375
837,10.915873900614272,13.5
838,9.867404264616493,13.5
839,9.49397220848677,13.5
840,9.027953691047392,13.5
841,8.880715784683398,12.375
842,8.425837521681544,11.8125
843,8.01630542001024,11.25
844,6.933692549698844,10.125
845,5.878690105511022,9.5625
846,5.265058984047465,9.0
847,3.4024746129036147,8.4375
848,3.8960551693067043,7.3125
849,2.8106932259990076,6.75
850,1.7018699182430561,6.1875
851,0.5388415045660949,5.625
852,0.6344938971982456,5.0625
853,-0.15414670566152655,5.0625
854,-0.2760866551823823,5.0625
855,-0.7573033914297511,4.5
856,-1.4771981666370033,3.9375
857,-1.8733760353629787,3.375
858,-2.2305951105475397,3.9375
859,-2.8107653325571205,2.8125
860,-2.9465131006307055,2.8125
861,-2.8152532486226836,3.375
862,-2.9818359622777866,3.375
863,-2.5387328828401112,3.375
864,-2.2955119343306243,3.375
865,-1.6398266624756808,3.375
866,-0.988464529022357,3.9375
867,-0.9405694410524584,3.9375
868,-0.7965532701026947,4.5
869,0.22362905712914893,5.0625
870,1.0306344336604,6.1875
871,1.8636909416235334,6.75
872,2.450040130281566,7.3125
873,3.6548473705900557,7.3125
874,3.469102021195575,8.4375
875,4.0250508334557455,9.0
876,4.4456906194661086,9.0
877,5.05640710115295,9.5625
878,5.484244133644864,10.6875
879,6.157337378772603,11.25
880,6.894833833657743,12.375
881,7.232522798829353,11.8125
882,7.799841726421877,12.375
883,8.08340500284519,11.8125
884,8.072332209180942,11.8125
885,8.172591875703077,11.8125
886,7.775454266686567,11.8125
887,7.401269892929581,11.8125
888,7.006196314505253,12.375
889,6.7646303035540365,11.8125
890,6.047985000103799,10.6875
891,5.281364290167798,11.25
892,4.950653476511272,10.125
893,4.26567774635832,9.5625
894,3.508635596136993,10.125
895,3.2476599541923084,8.4375
896,2.961578771121203,7.3125
897,2.0796023278687206,7.3125
898,1.8320701834924824,7.3125
899,0.9276604375167324,6.75
900,0.24558715005027587,6.75
901,-0.44411086220748197,6.75
902,-0.6599485321576837,7.3125
903,-0.6184418691314784,6.75
904,-0.5078541995775465,6.75
905,-1.1026118471885296,7.3125
906,-1.45538480554635,7.3125
907,-2.1104716542086908,7.3125
908,-2.658672542639188,6.1875
909,-2.724718776878027,5.0625
910,-2.483854488132667,5.625
911,-1.9895961395537678,5.0625
912,-1.6079065234440755,5.625
913,-1.1935798992003783,5.625
914,-0.34231783000075433,6.1875
915,0.7179948272005908,7.3125
916,2.022604138133533,8.4375
917,2.8505350401539307,9.5625
918,3.921428122100333,10.6875
919,5.171914562839732,11.8125
920,5.822603809948694,12.375
921,6.199858568339545,12.9375
922,7.1187527977877325,13.5
923,7.933211990988684,13.5
924,7.785844687274657,14.625
925,7.953928666188308,15.1875
926,8.378788856823057,15.1875
927,8.267679818665561,15.1875
928,8.631107536713067,15.1875
929,8.817120515903017,15.75
930,9.379129840626907,16.3125
931,9.327053929101842,16.3125
932,8.909654494491463,16.875
933,8.613070117517164,15.1875
934,7.365016327218952,14.625
935,6.25016281339266,14.0625
936,5.04220168927004,13.5
937,4.2113597056973875,12.375
938,4.101071812632546,11.8125
939,2.8950572391011136,11.25
940,1.5880623190195515,10.6875
941,0.43780079473166367,9.5625
942,-0.29337947226872396,9.0
943,-0.6392379657669424,8.4375
944,-1.3619543445625006,7.3125
945,-1.9981554879514913,6.75
946,-2.6817084012607513,6.1875
947,-2.96709831248865,6.1875
948,-2.7476319736063886,5.625
949,-3.0146124842240667,4.5
950,-2.8457509404065657,4.5
951,-2.9916612842037087,4.5
952,-2.503346460097658,4.5
953,-2.6469022687193458,4.5
954,-2.627903570104274,4.5
955,-1.8509484418033497,4.5
956,-0.9818880305382586,5.0625
957,-0.9678824926419242,6.1875
958,0.35494893127787297,6.75
959,1.101391952492751,7.3125
960,1.6016212425334317,7.875
961,2.341319273741461,8.4375
962,2.6587363853977553,9.0
963,3.905694570945151,9.5625
964,4.873805910511674,10.6875
965,5.369538438355572,11.8125
966,6.225621080124342,12.9375
967,6.937153511004843,14.0625
968,7.823118142397827,14.625
969,8.203020751823813,14.0625
970,8.032757121084035,15.1875
971,8.033282601601343,14.0625
972,7.826361319424874,14.625
973,8.19946323232986,14.625
974,7.971576288120878,14.625
975,8.138677075651646,14.625
976,7.956926709019792,14.625
977,7.7293680171468795,14.625
978,7.094154913922696,12.9375
979,6.811239268105283,12.375
980,5.804943038333831,12.9375
981,5.2734808175014996,12.375
