,real,pred
460,17.768349573120616,7.875
461,23.440661182042366,10.6875
462,27.505330113796408,15.75
463,32.62179238905076,17.4375
464,34.76599403912905,21.375
465,37.02075377024089,21.9375
466,38.198220653680536,24.75
467,37.83515318964021,24.1875
468,36.90661673747806,25.875
469,34.19378613782662,24.1875
470,30.945408459645613,22.5
471,25.709961263028898,19.6875
472,20.94866228911756,18.0
473,15.89748908422626,12.9375
474,10.283537278885806,10.125
475,5.58653295465992,6.1875
476,1.5434779994234915,4.5
477,-1.9887948754529694,1.6875
478,-4.076859847534239,-2.25
479,-7.458055002085282,-3.9375
480,-9.031267522455122,-5.625
481,-10.207808452822752,-6.1875
482,-12.910832647902668,-6.75
483,-15.250745542092561,-8.4375
484,-17.02947884650869,-9.0
485,-18.229242827426397,-11.8125
486,-18.819468920596407,-12.375
487,-19.269743279904482,-12.9375
488,-20.000422107339283,-12.375
489,-18.661917176509803,-12.9375
490,-17.275788318075605,-12.375
491,-16.26677476887347,-12.9375
492,-16.225449452281094,-10.125
493,-14.67969858438146,-10.6875
494,-11.827878964903077,-9.0
495,-10.735679966052594,-7.3125
496,-8.185125537229624,-7.875
497,-5.377603210964157,-5.0625
498,-1.7928359244469467,-2.25
499,1.0509893202780602,-1.6875
500,5.097859020483958,2.25
501,9.05721850268299,3.9375
502,13.597194075319598,6.75
503,18.46721240168957,8.4375
504,21.368641640037442,10.125
505,23.92217003673925,11.8125
506,26.25712232085133,13.5
507,27.075037814923967,15.1875
508,28.60433231323878,15.75
509,29.354014673290763,16.3125
510,30.333247932854302,16.875
511,31.10825739050094,17.4375
512,31.02656883722926,19.125
513,31.284882231433407,18.5625
514,30.26820165750522,18.0
515,28.05495136889697,17.4375
516,25.714715198173113,15.75
517,22.561589356437143,15.1875
518,19.315889272587942,13.5
519,15.243338312897434,10.6875
520,10.719203961292445,9.0
521,6.261658269607788,6.1875
522,3.2393122913829577,4.5
523,0.7186481018770059,1.6875
524,-0.5615626108929933,-0.0
525,-0.8064629910283678,-0.5625
526,-1.2643855273298221,-0.0
527,-0.3951175282370787,-0.5625
528,-0.12264260640007496,-0.0
529,0.8347160327782028,1.6875
530,-0.5774821874449395,2.25
531,-2.374797822367487,1.6875
532,-8.280547187568208,-1.125
533,-14.2469246924465,-5.0625
534,-19.601183982613342,-7.875
535,-20.573568996617453,-10.6875
536,-20.578858431557045,-11.25
537,-19.673654284846116,-11.8125
538,-16.14472827205529,-10.125
539,-14.857212366552307,-9.5625
540,-13.342783401217334,-6.75
541,-12.391724357093958,-7.3125
542,-14.184083417378785,-7.875
543,-15.900922528844955,-9.5625
544,-15.420303110943143,-9.0
545,-15.360167621570485,-9.5625
546,-12.448156883796347,-10.125
547,-12.367069340712666,-9.5625
548,-11.225261792731917,-6.75
549,-8.511679850346452,-7.3125
550,-6.480124052250347,-4.5
551,-2.9684695718558496,-3.9375
552,1.5230691070780258,-2.25
553,7.518609310323694,0.5625
554,14.546889571738717,5.625
555,22.127474102340138,9.5625
