,real,pred
495,0.13948915150417118,0.0
496,0.25735808054789633,0.0
497,-0.19883775608768461,0.0
498,0.2501882477864914,0.0
499,0.1018111402908719,0.0
500,-0.029756845303156254,0.0
501,0.13740542655756416,0.0
502,0.13764480061376227,0.0
503,0.14020024570931344,0.0
504,0.14282995957820077,0.0
505,-0.17791018906914946,0.0
506,-0.00161028333451263,0.0
507,-0.09932335378392576,0.0
508,0.13692238065773,0.0
509,-0.012627129315446517,0.0
510,-0.18654120243550842,0.0
511,0.15815851090451938,0.0
512,0.06348224997939278,0.0
513,-0.0562947367144595,0.0
514,-0.005128464020710322,0.0
515,-0.18362558479986468,0.0
516,0.16173932867865304,0.0
517,-0.1370223834410753,0.0
518,-0.0035168434313797015,0.0
519,0.021835348631420892,0.0
520,-0.1221000753975261,0.0
521,0.18098372157469145,0.0
522,-0.046333988655053115,0.0
523,-0.18460966172635107,0.0
524,0.2008644787211562,0.0
525,-0.010016412446208989,0.0
526,0.0582275226418556,0.0
527,0.18279299259853854,0.0
528,0.01974516673498039,0.0
529,0.1800181867178945,0.0
530,0.17906527371284664,0.0
531,0.1794502339714672,0.0
532,0.17879859453968105,0.0
533,0.1790819106796131,0.0
534,0.17760384331156231,0.0
535,0.1951182700546923,0.0
536,0.1761895020722939,0.0
537,0.17963294426108511,0.0
538,0.1780104112303107,0.0
539,0.177413556270404,0.0
540,0.17593500520076688,0.0
541,0.34852692645760897,0.0
542,0.17228319310709672,0.0
543,0.3178188702684537,0.0
544,0.44346430646861323,0.0
545,0.18095407519292017,0.0
546,0.2952831214384335,0.0
547,0.16699098817689384,0.0
548,0.29067681573194903,0.0
549,0.1693339153760247,0.0
550,0.1675588921622122,0.0
551,0.20401114754755056,0.0
552,0.025952588751730232,0.0
553,0.06104732870260321,0.0
554,0.17065771821162734,0.0
555,-0.17750971758909717,0.0
556,0.07623310816782425,0.0
557,0.09956283715157266,0.0
558,-0.2074470098690071,0.0
559,0.17583655738460546,0.0
560,-0.018582579896478713,0.0
561,-0.050156434008081785,0.0
562,0.1360454010348109,0.0
563,-0.2134352979369476,0.0
564,0.04813912944599341,0.0
565,-0.1477880920494261,0.0
566,0.13106890116648007,0.0
567,-0.08685255798104308,0.0
568,-0.23353463510588846,0.0
569,0.23940659803291942,0.0
570,-0.3290013618865144,0.0
571,0.016245347263018406,0.0
572,-0.08139767066163772,0.0
573,-0.15526643094896864,0.0
574,0.18196920440251985,0.0
575,-0.21869614481217337,0.0
576,-0.09461313722837872,0.0
577,0.0007615498774962148,0.0
578,0.01398303953568858,0.0
579,0.1321705718035613,0.0
580,0.21741546530697242,0.0
581,0.13177281911203131,0.0
582,0.0747060328382334,0.0
583,0.08893421549701941,0.0
584,0.061392918982821065,0.0
585,-0.08729932073220725,0.0
586,0.16422248001197026,0.0
587,0.1355131816710604,0.0
588,0.1372376931413033,0.0
589,0.13795913335286514,0.0
590,0.14108996823721398,0.0
591,0.34885510107145645,0.0
592,0.1335643573583365,0.0
593,0.15507921758871257,0.0
594,0.17938422278335597,0.0
595,0.1793500083097359,0.0
596,0.17897293089475497,0.0
597,0.1797186423014967,0.0
598,0.1804743787042673,0.0
599,0.16850880682137825,0.0
600,0.39389418873468696,0.0
601,0.32362485131999685,0.0
602,-0.04943145088204748,0.0
603,0.4659285883962898,0.0
604,0.015321517683781316,0.0
605,0.09693833810874075,0.0
606,0.2309429533901337,0.0
607,0.10849879673760476,0.0
608,0.10075692816370019,0.0
609,0.2871929259629056,0.0
610,-0.1764993690701946,0.0
611,0.17173084404306538,0.0
612,0.17848368078453003,0.0
613,0.17913481253625996,0.0
614,0.14852328923342029,0.0
615,-0.1382977963370995,0.0
616,0.1809342692642244,0.0
617,-0.008005104168142374,0.0
618,0.1314174827356025,0.0
619,-0.1887141004907793,0.0
620,0.1549361015717512,0.0
621,0.11071377319135056,0.0
622,-0.3064920033324956,0.0
623,0.17418977699456573,0.0
624,-0.24081972949711394,0.0
625,-0.23917529326484654,0.0
626,0.22737815336141676,0.0
627,-0.40646532735936036,0.0
628,0.07290999050099867,0.0
629,0.06721384616808512,0.0
630,-0.07115465082704864,0.0
631,0.166915860588289,0.0
632,0.35912544436422333,0.0
633,-0.02355848280946704,0.0
634,0.3623622822835708,0.0
635,0.2596466777804469,0.0
636,0.1444586385219644,0.0
637,0.49285536653585504,0.0
638,0.15529042796011439,0.0
639,0.13072473913141813,0.0
640,0.24890455058709104,0.0
641,0.26065477118237546,0.0
642,-0.09284973789698991,0.0
643,0.43901335984323486,0.0
644,0.11964332805143307,0.0
645,0.12644052211057222,0.0
646,0.28733647810615004,-0.0
647,0.14285439876662487,-0.28125
648,0.1492052852934842,-0.84375
649,0.41145577387773447,-1.125
650,0.1237880006430081,-1.40625
651,0.12241477161784164,0.28125
652,0.3544113407268936,0.28125
653,-0.05301337610676882,0.28125
654,0.22104346798221286,0.5625
655,0.3353920029587858,0.5625
656,-0.10502895607705831,0.5625
657,0.0992253099798992,0.5625
658,0.2712218271132967,0.5625
659,-0.29746045913061625,0.5625
660,0.28944867449078915,0.5625
661,-0.04286480970347384,-0.0
662,-0.13110481224340198,0.28125
663,0.28455870919489534,0.28125
664,-0.009776642005800973,-0.0
665,-0.05642905503458273,-0.0
666,0.3469286615890894,0.28125
667,-0.1375839873191671,0.5625
668,-0.03095812861089886,-0.0
669,0.24498695592110575,0.5625
670,-0.23104122670414462,-0.0
671,0.30874929123512107,-0.0
672,-0.003685135179775756,0.5625
673,-0.19952082158010054,0.5625
674,0.19285487085076713,0.5625
675,0.1134356242218928,0.28125
676,-0.2271240083514252,0.28125
677,0.4385831494597574,0.28125
678,-0.09650642371927276,0.28125
679,0.08958164800138446,-0.0
680,0.15658711302931527,-0.0
681,-0.1761892145526267,-0.0
682,0.14250181197932132,-0.0
683,0.14655103674029668,-0.28125
684,-0.36189398569613296,-0.28125
685,0.320117399136449,-0.28125
686,-0.08651858316090433,-0.28125
687,-0.10162819144968127,-0.0
688,0.2476249686301366,-0.0
689,0.1414451338808167,-0.0
690,0.1394059891558821,-0.0
691,0.16905635763687643,-0.0
692,0.23409468483673423,-0.0
693,-0.30603740349731856,-0.0
694,0.4165765448575405,-0.5625
695,-0.03720174086132477,0.28125
696,0.08210353457107455,0.28125
697,0.19722111011318955,0.5625
698,0.21033606363261548,0.5625
699,-0.3191493217892498,0.5625
700,0.4631662016071654,0.28125
701,-0.09204024893176399,0.28125
702,0.17077218429327257,0.28125
703,0.26970251104259235,0.28125
704,-0.037353471992633835,0.28125
705,0.30126453731272473,0.28125
706,0.14416073583727407,0.28125
707,0.2122863347074171,0.28125
708,0.1915135527006644,0.28125
709,0.27083477891067975,0.28125
710,0.13583833064090634,0.28125
711,0.17742039248372432,0.28125
712,0.13827460533195346,0.28125
713,0.13912567374354268,0.28125
714,0.13987329164943185,0.28125
715,0.1181868612186121,0.5625
716,0.005242792247706518,0.5625
717,0.23920456968426596,0.5625
718,-0.1576104061399164,0.5625
719,0.24188472295849905,0.28125
720,0.06125391035439076,-0.28125
721,-0.032846165824235385,-0.5625
722,0.19644055691015527,-0.5625
723,-0.06073147985294236,-0.5625
724,0.0193020960600796,-0.5625
725,0.17143497689601883,-0.84375
726,-0.18317679783321328,-0.5625
727,0.19200009364542492,-0.28125
728,-0.06316571816923489,-0.28125
729,0.019393984102554107,-0.28125
730,0.17704930018501397,-0.5625
731,0.015513079458762569,-0.28125
732,0.18163474784679456,-0.28125
733,-0.04863133772565931,-0.28125
734,0.08706344036322289,-0.5625
735,0.047237147616898234,-0.28125
736,-9.025505547377577e-06,0.28125
737,0.18502424486616986,-0.28125
738,-0.03307875854046882,-0.28125
739,0.1784373113849269,-0.5625
740,0.12835866345673974,1.125
741,0.060141871200811714,-0.28125
742,0.1751926743176404,0.84375
743,-0.01743089885002913,1.40625
744,0.14360017770454903,1.40625
745,0.1765949359542507,1.40625
746,0.1775691673090165,1.40625
747,0.17915416651521898,1.6875
748,0.15482989331216146,1.40625
749,0.1342774437236609,1.6875
750,0.13760183553116168,1.6875
751,0.1341528719340932,1.96875
752,0.1342774291268496,1.96875
753,0.18701426446491975,1.6875
754,0.12149866685595612,1.6875
755,0.12473797332490433,1.6875
756,0.20217266809187961,1.40625
757,-0.049945560110400855,1.6875
758,0.1844911578746311,1.6875
759,0.22895031996470738,2.25
760,-0.16276898816195207,1.40625
761,0.17913451002687797,1.6875
762,0.2275829099705593,1.6875
763,-0.02632706924030348,1.6875
764,0.1763638027756258,1.40625
765,0.10037001117627087,1.40625
766,0.1808218806192894,1.40625
767,0.17614741339629125,1.6875
768,0.17700875737908284,0.28125
769,0.17635267958941414,0.28125
770,0.17718508584341164,1.125
771,0.1780142249562071,0.84375
772,0.17676979319197628,0.28125
773,0.17720253936645802,-0.0
774,0.1776173699446808,-0.0
775,0.17862182458147036,-0.0
776,0.22840979633059622,-0.0
777,0.1673900834499129,-0.0
778,0.1703405150384789,-0.0
779,0.17527919087125454,-0.28125
780,-0.10041966109731248,-0.28125
781,0.14558213301390488,-0.28125
782,-0.08457618577251935,-0.28125
783,0.1187148578402093,-0.28125
784,0.12940655114499489,-0.5625
785,0.1306417475497299,-0.5625
786,0.12040494525235435,-0.28125
787,-0.020569897678679894,-0.28125
788,0.13167778018566656,-0.28125
789,0.1263301000725887,-0.28125
790,0.3865184171592082,-0.28125
791,-0.2382781507250824,-0.28125
792,-0.09786040544154417,1.40625
793,0.13228089451410785,1.6875
794,-0.34791700533771497,1.40625
795,-0.042571284781178775,1.40625
796,-0.37422448308920364,1.6875
797,-0.3820195259621153,1.96875
798,-0.5492191065879299,1.96875
799,0.04193050981770963,2.25
800,-0.5245998989056138,2.25
801,-0.6095056808004822,2.25
802,-0.5229470123495936,1.96875
803,-0.9433082493558738,1.6875
804,-0.9192386354340947,1.6875
805,-0.3937633750993541,2.25
806,0.14112552864777506,1.96875
807,0.39490966540544026,1.40625
808,0.8201208422975697,1.40625
809,1.0194241101028396,1.125
810,1.1306947092717552,1.125
811,2.137852909846397,1.125
812,2.0679212706727146,0.5625
813,1.7263527148183098,0.84375
814,2.30252045801158,1.40625
815,2.284371980249418,1.6875
816,2.380924239105756,1.6875
817,2.5717365588982624,1.96875
818,2.0949073888278296,2.25
819,2.1107312601652577,1.96875
820,1.809415310160757,1.6875
821,1.3918428773742546,1.96875
822,0.3045440452744055,1.96875
823,0.13073392194330236,1.6875
824,-0.3700336824983257,3.09375
825,-0.5935855099169514,3.9375
826,-1.3009858298812116,4.21875
827,-1.6066022439951233,4.5
828,-1.538512786757105,5.0625
829,-1.089375514167509,5.0625
830,-1.6926747930645565,5.0625
831,-0.9475378658388234,5.34375
832,-0.744815029561209,3.375
833,-0.5673385638660093,3.09375
834,-0.9374844660654555,2.25
835,-1.657787100250038,2.25
836,-1.904923788772325,2.25
837,-1.6682543532166187,1.40625
838,-1.3665937445075313,1.6875
839,-0.989111152486494,1.125
840,-0.40632968179192996,1.125
841,-0.08000503531558545,1.125
842,0.05575153109205999,0.5625
843,0.021206605367789066,0.5625
844,1.1577639457417401,0.84375
845,1.0661907427054214,-0.5625
846,1.26230130826334,-0.5625
847,1.7922254439079062,0.5625
848,2.666548483293143,0.5625
849,3.6255923393037808,0.5625
850,4.2516228743199305,1.40625
851,3.171399290816777,1.6875
852,2.570487782123072,1.6875
853,3.377544424151484,1.6875
854,2.8964714744330333,1.6875
855,2.718254790817623,2.25
856,2.262305154250245,2.8125
857,2.3490190360359797,3.65625
858,2.6777712213498956,3.65625
859,2.1758506434399916,4.5
860,1.7104163141240205,4.5
861,1.430356565986794,5.90625
862,1.29787374806941,5.625
863,0.6654874900413885,6.46875
864,0.09593140015467094,6.46875
865,-0.35216085829368327,6.75
866,-0.6349077572949255,6.75
867,-0.7262130511652147,7.3125
868,-0.764845226424633,7.03125
869,-0.945617085325761,7.03125
870,-1.3338447952275918,5.90625
871,-1.1235684085252955,5.625
872,-1.4043121652992387,4.78125
873,-1.6153253912998773,4.21875
874,-1.383910479105548,4.21875
875,-1.3658508685020017,3.9375
876,-1.122372152062633,3.09375
877,-1.1170386949244895,2.53125
878,-1.8850568689998408,1.96875
879,-1.7373640814027198,1.40625
880,-1.5100133544570185,1.6875
881,-2.0456814350560055,1.40625
882,-0.9746957989152332,-0.28125
883,-0.6729317090812712,-0.5625
884,0.31181769360363853,-1.125
885,0.5676200825093702,-1.40625
886,0.44331863230545876,-1.125
887,0.7459229153811862,-1.40625
888,-0.8779838558554429,-1.40625
889,-2.13535425592024,-1.40625
890,-3.950783161555605,-1.6875
891,-6.3881019613535335,-0.5625
892,-7.272087155772801,0.28125
893,-6.2050612795430125,3.65625
894,-4.472369305878091,4.5
895,-0.8935319606159484,5.0625
896,3.201867757068041,6.46875
897,10.314130144246125,6.75
