,real,pred
240,-0.21856101522666815,3.9375
241,0.21737465005080114,4.5
242,-0.2603524700012325,4.5
243,-0.22289329591930152,4.5
244,0.22364607105932355,4.5
245,-0.09646886441168578,4.5
246,-0.012573339533775818,2.8125
247,0.17298263324616991,2.8125
248,-0.46495739594959834,2.8125
249,0.1423852795711864,2.8125
250,0.15757688515418988,2.8125
251,-0.1648402679474852,2.8125
252,0.2683844976288763,2.8125
253,0.13976791711504544,2.8125
254,-0.012603516706614637,2.8125
255,0.13719214011910452,2.8125
256,0.022625537602515955,2.8125
257,-0.1826897826045577,2.8125
258,0.19884743082149003,2.8125
259,0.6092114252755281,3.9375
260,0.19828080531677195,3.9375
261,-0.12566652932288003,3.9375
262,0.2998044833551603,4.5
263,0.17528476775558555,4.5
264,-0.1905385489721454,5.0625
265,0.3944634501128348,5.0625
266,-0.21027981766801873,5.0625
267,0.3849957204408334,6.75
268,0.21030917173846286,7.3125
269,-0.16331206257427344,7.3125
270,0.03551904770741354,7.3125
271,0.2687034393443677,6.75
272,0.28045577224596574,6.75
273,0.4208370289903387,7.3125
274,0.2533654118582578,6.75
275,-0.019155274446523873,6.75
276,-0.004413274684122781,9.5625
277,0.26330179464028425,9.0
278,-0.09712724894861635,9.0
279,-0.22140178801271437,9.0
280,0.09209684451428735,9.0
281,-0.08893227442371088,9.0
282,-0.21279989509671982,9.0
283,0.012758395049505378,9.0
284,-0.34508066232653745,9.0
285,-0.218899495024109,9.5625
286,0.0798415734398743,9.5625
287,-0.03619786490205301,9.0
288,-0.29136696104918136,9.5625
289,-0.11210142872483508,10.125
290,-0.13167782200542855,8.4375
291,-0.4180178061431641,7.875
292,0.2411295018694226,7.875
293,-0.021952224467450376,7.875
294,-0.02772971410722147,7.875
295,0.4528966442648279,7.875
296,0.1130274953284589,6.75
297,0.02001204300628301,6.75
298,0.5499439850792291,6.75
299,0.11481735884142519,6.75
300,-0.09008231612417983,6.75
301,0.2303661396672827,6.75
302,0.13476482316244165,6.75
303,0.14298410775769588,6.75
304,0.2039663644695171,6.75
305,0.23039632239979646,6.75
306,-0.04303753492186857,6.75
307,0.014991304554616502,6.75
308,0.0434009269019906,6.75
309,0.03651124395059102,6.75
310,0.06774282195603265,6.75
311,-0.14147276735086423,6.75
312,-0.16055346138809368,6.75
313,-0.18416446629158656,6.75
314,-0.013080949448902146,6.75
315,-0.14978794436638765,6.75
316,0.03232792140263241,6.75
317,-0.020056119712287712,6.75
318,-0.13408664309880802,6.75
319,0.009341162371582667,6.75
320,0.05878395455770391,7.3125
321,0.26865391593694676,4.5
322,0.24810318634809292,3.375
323,0.25387066519269164,2.25
324,0.22241977449287775,2.25
325,-0.2439775545662466,2.8125
326,0.23376962979591487,1.6875
327,0.23546196648816053,1.125
328,-0.22747293493485177,1.125
329,-0.39521403212573164,1.125
330,-0.21194945182465386,1.125
331,-0.03476562790242266,1.125
332,-0.2867188976821967,1.125
333,-0.3308020461306671,1.125
334,-0.21679940031697897,1.125
335,-0.08500700925509963,1.125
336,-0.08730994540495263,1.125
337,0.18395543606108644,2.25
338,0.44211849560350425,2.25
339,0.6807665566286143,2.25
340,0.6667815804297657,4.5
341,0.9598956252247011,4.5
342,1.0790987295061598,4.5
343,1.1049701704639632,5.0625
344,1.2619854941312159,5.625
345,1.1537600456106902,5.0625
346,0.8493254437336228,4.5
347,0.9207664466999099,5.0625
348,0.7653129861597101,3.9375
349,0.5246876285868711,3.9375
350,0.36798748820989924,3.375
351,0.02129102126219362,3.375
352,-0.18552257398365646,4.5
353,-0.23076150253112448,4.5
354,-0.26725688189396957,4.5
355,-0.6135182897705207,2.8125
356,-0.5885897965727428,2.25
357,-0.5283447472283525,1.6875
358,-0.7634621462917853,1.125
359,-0.4506147316276447,0.5625
360,-0.7521813633871769,0.5625
361,-0.6685291382073798,0.5625
362,-0.5268972701334617,-0.0
363,-0.10692595028695484,1.125
364,-0.20081075408366333,0.5625
365,-0.2360602379645892,1.125
366,-0.3153106763311748,1.6875
367,-0.12501033690635355,1.125
368,0.2121562871294771,2.25
369,0.44866368268500456,1.6875
370,0.46199970779251887,2.25
371,0.8033316086732867,2.25
372,0.7038744670774897,2.25
373,0.5412454568485243,2.25
374,0.22784303167851716,2.25
375,-0.11503988698637424,4.5
376,0.05664086675746227,4.5
377,0.19363009345843696,4.5
378,0.6959432381275306,3.9375
379,0.6936606265665917,3.9375
380,0.5866159951997909,3.9375
381,0.5500983514630546,3.9375
382,0.25341304890013405,3.9375
383,-0.21185142781953337,3.9375
384,-0.23213019579727634,3.9375
385,-0.37371103146323037,3.9375
386,-0.30295379240357667,3.9375
387,-0.3840928921126384,3.9375
388,-0.4212546883022408,3.9375
389,-0.6453000275238192,3.9375
390,-0.6094600959026009,3.9375
391,-0.31933066392215514,3.9375
392,-0.5209465636678219,3.9375
393,-0.7400149498203921,3.9375
394,-0.1385230131203783,3.9375
395,-0.3230746198074872,4.5
396,-0.4485514131528699,4.5
397,0.05111442334918026,3.9375
398,0.4864804854391158,5.0625
399,0.561632424331576,7.3125
400,0.9431060061004677,2.8125
401,1.500974983743897,3.375
402,1.2475340346167487,5.625
403,1.0434206272173363,4.5
404,1.2177786965969115,5.625
405,0.9201174124413376,5.0625
406,0.5759593699675054,3.9375
407,0.573665955206063,2.25
408,0.03241768656455912,-12.9375
409,-0.17408800819588932,-17.4375
410,-0.30537217714074205,-21.9375
411,-0.5569837647855913,-24.75
412,-0.782211019717526,-11.8125
413,-0.8780762596985408,-14.0625
414,-0.506933911282409,-6.1875
415,-0.8862049651419088,-7.3125
416,-1.4641863730148446,-6.75
417,-1.3515293612208088,-6.1875
418,-1.7324759379250978,-4.5
419,-2.559664961728175,-0.5625
420,-1.9793368237297164,3.375
421,-2.997674834825358,9.5625
422,-4.011907978267707,16.3125
423,-4.544323764724461,23.0625
424,-3.599916489295686,36.0
425,-1.9651523546892438,9.5625
426,0.23387533875550415,18.0
427,3.3965787534914833,26.4375
428,6.830064233103397,34.3125
429,9.577295004593482,41.625
430,12.939980581148665,47.8125
431,14.366417016426444,52.3125
432,15.967045799944652,55.6875
433,15.697634046483648,55.125
434,14.721558335380687,54.0
435,11.585964401010376,50.0625
436,7.97194361130762,45.0
437,5.466210333412591,38.25
438,2.712994773733703,29.25
439,0.4150850126656227,21.375
440,-1.8701022448087137,10.6875
441,-3.93939081254916,2.25
442,-6.267989215142509,-9.0
443,-8.438131154162658,-18.5625
444,-11.373271989587622,-29.25
445,-12.813194842717765,-38.25
446,-14.693162703148973,-45.0
447,-15.431886679061114,-51.1875
448,-17.66111153255353,-55.125
449,-18.704787029440787,-57.9375
450,-18.460443087396857,-60.1875
451,-18.137495907857787,-61.875
452,-17.679047371499177,-62.4375
453,-16.275322283380422,-61.875
454,-15.558612456945214,-59.625
455,-12.064064874362993,-56.8125
456,-7.863180942040311,-52.3125
457,-3.0872268861713144,-46.6875
458,3.5043481003352257,-40.5
459,9.504352135354976,-32.0625
460,17.768349573120616,-25.3125
461,23.440661182042366,-16.875
462,27.505330113796408,-9.0
463,32.62179238905076,-1.6875
464,34.76599403912905,5.0625
465,37.02075377024089,14.625
466,38.198220653680536,20.8125
467,37.83515318964021,27.5625
468,36.90661673747806,35.4375
469,34.19378613782662,40.5
470,30.945408459645613,44.4375
471,25.709961263028898,48.9375
472,20.94866228911756,51.75
473,15.89748908422626,54.5625
474,10.283537278885806,54.0
475,5.58653295465992,57.375
476,1.5434779994234915,59.625
477,-1.9887948754529694,59.625
478,-4.076859847534239,57.375
479,-7.458055002085282,55.6875
480,-9.031267522455122,-20.8125
481,-10.207808452822752,64.6875
482,-12.910832647902668,-37.125
483,-15.250745542092561,-47.8125
484,-17.02947884650869,-42.1875
485,-18.229242827426397,-54.0
486,-18.819468920596407,-64.6875
487,-19.269743279904482,-75.375
488,-20.000422107339283,-82.6875
489,-18.661917176509803,-91.125
490,-17.275788318075605,-96.75
491,-16.26677476887347,-101.8125
492,-16.225449452281094,-109.125
493,-14.67969858438146,-54.5625
494,-11.827878964903077,-52.3125
495,-10.735679966052594,-53.4375
496,-8.185125537229624,-53.4375
497,-5.377603210964157,-50.625
498,-1.7928359244469467,-46.125
499,1.0509893202780602,-39.9375
500,5.097859020483958,-33.75
501,9.05721850268299,-26.4375
502,13.597194075319598,-18.0
503,18.46721240168957,-11.25
504,21.368641640037442,-2.8125
505,23.92217003673925,6.1875
506,26.25712232085133,16.3125
507,27.075037814923967,28.125
508,28.60433231323878,39.9375
509,29.354014673290763,38.8125
510,30.333247932854302,51.1875
511,31.10825739050094,63.0
512,31.02656883722926,73.6875
513,31.284882231433407,81.5625
514,30.26820165750522,91.6875
515,28.05495136889697,102.375
516,25.714715198173113,110.8125
517,22.561589356437143,119.8125
518,19.315889272587942,125.4375
519,15.243338312897434,129.375
520,10.719203961292445,129.375
521,6.261658269607788,126.5625
522,3.2393122913829577,123.1875
523,0.7186481018770059,118.6875
524,-0.5615626108929933,113.0625
525,-0.8064629910283678,108.5625
526,-1.2643855273298221,97.875
527,-0.3951175282370787,88.3125
528,-0.12264260640007496,78.1875
529,0.8347160327782028,64.125
530,-0.5774821874449395,-6.75
531,-2.374797822367487,-21.9375
532,-8.280547187568208,-33.75
533,-14.2469246924465,-25.3125
534,-19.601183982613342,-34.875
535,-20.573568996617453,-43.875
536,-20.578858431557045,-53.4375
537,-19.673654284846116,-62.4375
538,-16.14472827205529,-43.875
539,-14.857212366552307,-51.1875
540,-13.342783401217334,-57.375
541,-12.391724357093958,-45.0
542,-14.184083417378785,-46.125
543,-15.900922528844955,-46.125
544,-15.420303110943143,-42.75
545,-15.360167621570485,-40.5
546,-12.448156883796347,-37.125
547,-12.367069340712666,-32.625
548,-11.225261792731917,-25.3125
549,-8.511679850346452,-17.4375
550,-6.480124052250347,-8.4375
551,-2.9684695718558496,2.25
552,1.5230691070780258,13.5
553,7.518609310323694,26.4375
554,14.546889571738717,39.9375
555,22.127474102340138,54.0
556,27.416968473711037,21.375
557,29.847592392351345,30.9375
558,30.539353644316986,42.1875
559,30.634880108555883,30.9375
560,30.283591440786935,37.125
561,30.713318425297203,42.75
562,30.127814405699894,48.375
563,31.076490121866065,38.8125
564,32.28759368382193,39.9375
565,31.738261215758122,39.375
566,30.01304397878941,34.3125
567,25.665837938955818,34.3125
568,21.20405290694111,27.0
569,15.806929710220862,17.4375
570,9.892327596445737,7.3125
571,4.808039743023748,25.875
572,2.5306001896158214,15.75
573,0.6717690874622051,4.5
574,0.12934944245308932,-5.625
575,-0.2723424829724165,-15.1875
576,1.3613281716122472,-24.75
577,1.0658323233646207,-34.875
578,0.12929050910417417,-43.3125
579,-2.6785903369174733,-50.0625
580,-7.7742406893946585,-54.5625
581,-10.54396287910702,-59.0625
582,-12.944550783511668,-61.3125
583,-13.33068746730786,-64.6875
584,-12.645070533721553,-64.6875
585,-12.549839977245496,-62.4375
586,-11.63868029036225,-58.5
587,-12.013094441073314,-54.5625
588,-14.151328503581245,-21.9375
589,-15.706343651574477,-15.75
590,-18.763863185047086,-9.0
591,-19.88445931705187,-0.5625
592,-18.505363637293346,7.3125
593,-16.831098503452278,16.875
594,-13.98642387294123,26.4375
595,-11.120310279584583,-6.1875
596,-7.484190265408557,2.25
597,-3.270602766894574,9.5625
598,0.4698075113211757,18.0
599,4.999238192689295,27.0
600,8.86198160674366,31.5
601,12.89321067694235,37.125
602,16.51318869833584,41.0625
603,19.892954843747397,43.3125
604,22.20707184698369,43.3125
605,24.400210688468654,41.625
606,25.49469911858376,41.0625
607,26.816953689926144,37.125
608,28.18931841853827,34.3125
609,30.77806759131707,29.8125
610,31.90753777993725,24.75
611,31.695087728775285,17.4375
612,31.612544436445,9.5625
613,30.42321662846765,1.125
614,27.31695988236157,-9.0
615,23.721141153931487,-18.5625
616,20.7222086001931,-28.125
617,16.238234679715042,-38.8125
618,11.315310016636653,-49.5
619,7.070929888284402,3.375
620,2.927043824494848,1.6875
621,-2.035793719723113,-3.9375
622,-5.362738141351518,-7.875
623,-8.972511560618791,-11.25
624,-11.091715976559149,-14.625
625,-15.036846243731052,-15.1875
626,-16.420033643658737,-15.75
627,-19.496815389643107,-20.25
628,-20.736198253274484,-19.125
629,-20.767650631750218,-16.3125
630,-21.38728572298785,-11.25
631,-20.57740759999497,-7.875
632,-19.55737753059707,-3.375
633,-17.889817085905953,0.5625
634,-15.465384217458592,6.75
635,-12.83489084747043,14.0625
636,-10.317854210684336,21.375
637,-8.297410789008328,29.8125
638,-6.6084024709216,37.125
639,-3.500652909107517,44.4375
640,-1.0597204308289314,51.75
641,1.9095165597490007,56.8125
642,4.969328484999921,64.125
643,8.18340538708748,70.3125
644,10.800111523610294,75.9375
645,13.32010812333029,81.5625
646,15.571890380571082,86.0625
647,17.84493359952977,88.875
648,20.416763772795957,91.6875
649,21.943025848502547,91.6875
650,24.03156164942679,91.6875
651,25.949835382339565,91.6875
652,26.942239235260892,90.0
653,26.871802675954832,87.75
654,25.154507369761014,84.375
655,23.045229930005306,81.0
656,21.514056150466686,76.5
657,19.753424987982562,71.4375
658,19.12252963911049,65.8125
659,17.5786966387096,59.0625
660,16.28807634841982,52.3125
661,14.001478529135873,45.0
662,12.160818480991685,38.25
663,9.972838154514976,30.9375
664,7.948205663612545,25.875
665,5.6996043079711205,21.375
666,1.225123801528768,15.1875
667,-1.438472005561926,10.125
668,-5.225500077617564,6.75
669,-8.140833355916289,3.375
670,-11.416767995494565,-0.0
671,-14.451921523989334,-2.25
672,-15.140866105106712,-5.625
673,-15.055367551710141,-5.625
674,-16.784012255026372,-8.4375
675,-15.687526658381064,-7.875
676,-15.025255685361474,-13.5
677,-14.458419621746328,-11.25
678,-14.366255538459562,-8.4375
679,-13.081006177934913,-5.0625
680,-12.192194890010553,-0.5625
681,-11.680096059507825,3.375
682,-11.592134429209409,6.75
683,-9.67188147296327,11.8125
684,-8.121793285612542,17.4375
685,-5.665219591434551,22.5
686,-3.28974780650009,25.875
687,-1.604808396040084,30.9375
688,1.7898676042754362,34.3125
689,4.6436181574616295,38.8125
690,7.197758321401262,42.1875
691,10.374894443006673,45.5625
692,11.701647535135375,48.9375
693,14.058420126583956,50.625
694,15.570194843833667,52.875
695,16.734927006039648,54.0
696,18.04307702327093,55.6875
697,18.546309938755,55.125
698,19.50191895162048,55.125
699,20.27606678815043,54.0
700,21.023010287783947,52.875
701,22.355605473674657,51.1875
702,21.861178860618942,47.8125
703,21.45802462111847,44.4375
704,20.305862845523663,40.5
705,19.101438762782152,36.5625
706,16.649304630331848,33.1875
707,13.728679712760405,29.8125
708,11.090508415998228,27.0
709,8.950592145480694,24.75
710,7.226175829828704,22.5
711,5.806408160456014,19.125
712,2.849417395040221,14.0625
713,0.24289789583321264,10.6875
714,-2.550399644740099,12.375
715,-4.634110357232487,12.375
716,-7.390368433424113,11.8125
717,-8.638352066090114,10.125
718,-9.90976275097725,10.125
719,-10.442532188747885,9.5625
720,-10.241595063238872,10.6875
721,-10.301729767399,11.25
722,-10.473310682569226,14.625
723,-10.712619091467355,17.4375
724,-11.48282408104635,20.25
725,-10.271422491674732,23.0625
726,-10.214930640876924,25.875
727,-10.063401649612445,29.25
728,-8.21766285642893,32.0625
729,-5.766380157486378,37.125
730,-4.826642110939564,41.0625
731,-4.021801921865385,45.0
732,-2.977801741100259,48.375
733,-1.961679566122995,51.1875
734,-1.492430207471748,53.4375
735,-0.16953163484277023,56.25
736,1.9168871864047647,58.5
737,4.095809749249567,60.1875
738,7.018479750389898,63.5625
739,8.448819640677542,64.6875
740,9.464595761281982,64.6875
741,10.911118087065338,64.6875
742,13.14111346841725,63.5625
743,14.04515122109402,18.5625
744,14.086395502874627,17.4375
745,14.101934664761552,15.75
746,14.092728848499373,62.4375
747,14.291201432122877,59.625
748,14.236709489698443,57.9375
749,13.994372316915738,55.125
750,13.3424933306789,53.4375
751,12.328377259984157,50.625
752,11.607331902757617,23.625
753,9.835341482252973,23.0625
754,8.96944577845151,21.9375
755,8.828552975516955,20.25
756,8.843154288346375,19.125
757,7.330667294268211,18.0
758,5.537409063630478,16.875
759,3.244515941217335,16.3125
760,1.4348843361005181,15.75
761,-0.6105205222396002,15.75
762,-1.8302881478423605,16.3125
763,-3.1609603526047367,15.75
764,-5.0915385524177,15.1875
765,-5.319664238873161,15.75
766,-5.739914500139869,14.0625
767,-6.799215375780497,12.9375
768,-7.747571324600007,14.625
769,-8.475833406654832,15.75
770,-8.65703642857922,18.0
771,-8.771535670219999,18.5625
772,-8.210569081020653,21.375
773,-7.849434937079898,23.0625
774,-7.160078825003228,25.875
775,-6.285780101326665,-3.9375
776,-5.600488292149428,-2.25
777,-4.302248928650905,-2.25
778,-3.9640113632237046,-2.25
779,-3.2284351945672407,-4.5
780,-2.0421092711546933,-3.9375
781,0.2511367380867682,-5.0625
782,1.713774001383191,-4.5
783,3.7153771316248365,-5.625
784,6.319094551635477,-3.375
785,7.764017144836498,-2.25
786,8.507908626510016,-3.9375
787,9.20909162616144,11.25
788,10.354289039482735,10.125
789,10.586358128928717,11.25
790,11.912349578639896,11.25
791,13.097457312630654,11.8125
792,13.564481384699596,10.6875
793,14.79086995832881,18.0
794,14.91111030986946,18.0
795,15.004074233209517,18.0
796,14.888371066843,17.4375
797,13.40828788544977,15.75
798,11.725491341453129,14.625
799,9.759077894801013,14.0625
800,7.974275735615298,13.5
801,7.998278984043014,12.375
802,5.854690878442742,12.375
803,3.799181843099647,11.8125
804,2.043246945058492,11.8125
805,-1.108453484469768,11.8125
806,-2.963718380129899,10.6875
807,-4.4592987172041685,10.6875
808,-4.600788928506136,11.25
809,-5.981931502998892,12.375
810,-6.288903199789433,12.375
811,-6.573846809809463,14.0625
812,-6.894997667206163,3.375
813,-7.188748370960045,4.5
814,-7.312568744331403,3.9375
815,-7.314217737159664,5.0625
816,-7.17654827468131,6.1875
817,-6.102114542818305,1.125
818,-5.246445447046484,1.125
819,-3.292517207908568,2.25
820,-2.2146946283635165,2.8125
821,-0.9950602298838679,2.8125
822,0.4976391098619677,4.5
823,0.5453098492066053,5.0625
824,0.6721436094086313,6.1875
825,0.8813403118452552,6.1875
826,1.4700142604799795,6.1875
827,2.319183712053369,6.75
828,4.075625508888978,6.75
829,5.6600974259695365,6.75
830,6.867359200985104,7.3125
831,7.669703434084158,7.875
832,8.449857280178232,7.875
833,9.399743886257825,7.875
834,10.063814930371732,10.6875
835,11.141732284906066,11.8125
836,9.862216546086447,11.8125
837,10.36831898630705,12.375
838,8.987974645315562,12.375
839,8.372458970807868,13.5
840,8.098495951712982,13.5
841,8.427225825434148,12.9375
842,8.261100774164847,12.9375
843,7.938007536931475,12.375
844,6.90705888692962,12.9375
845,5.7567947321141535,13.5
846,5.0046661140427,13.5
847,2.772331336283779,14.0625
848,3.046226725771163,19.6875
849,1.982658828627882,20.25
850,1.0552704056317836,20.25
851,0.15657997039720906,20.25
852,0.4606831484016858,24.1875
853,0.007630657681770625,25.3125
854,-0.06444869150194354,25.3125
855,-0.5900522073199574,24.75
856,-1.4466642978468502,23.625
857,-2.1024271644153707,22.5
858,-2.6412516760122484,22.5
859,-2.9812854215891624,23.0625
860,-2.9646991934502243,23.625
861,-2.8060352696795,23.0625
862,-2.698612832503368,23.0625
863,-2.231019373163768,23.0625
864,-2.1709622925928977,21.375
865,-1.7019577954549834,20.25
866,-1.2532983264835045,19.125
867,-1.2595307962251507,16.875
868,-0.9439354567110247,16.875
869,0.2882194374315932,7.875
870,1.1567888355929894,7.3125
871,1.886382787491198,7.3125
872,2.374135891256908,3.9375
873,3.397691755243623,2.8125
874,2.9393527492326577,3.375
875,3.368036252678146,2.25
876,3.9957715421870716,2.25
877,4.757582500524757,1.125
878,5.28276272682924,0.5625
879,6.1385192863177895,0.5625
880,7.009461551866321,0.5625
881,7.473070808015444,0.5625
882,7.845043900438616,1.125
883,7.9455794584604655,1.125
884,7.741631138554465,2.8125
885,7.925833785933265,3.9375
886,7.5013252727403605,4.5
887,7.334076575576261,5.0625
888,7.092018097896454,5.0625
889,6.8992574201937655,6.1875
890,6.147935159789225,6.75
